timestamp satellite flux energy
"2021-03-30 09:30:00" 16 0.38136631250381403 ">=500 MeV"
"2021-03-30 09:30:00" 16 0.46236631274223305 ">=60 MeV"
"2021-03-30 09:35:00" 16 0.5703665018081661 ">=1 MeV"
"2021-03-30 09:35:00" 16 0.551366508007049 ">=10 MeV"
"2021-03-30 09:35:00" 16 0.418366491794586 ">=100 MeV"
"2021-03-30 09:35:00" 16 0.46136647462844804 ">=30 MeV"
"2021-03-30 09:35:00" 16 0.566366493701934 ">=5 MeV"
"2021-03-30 09:35:00" 16 0.436366498470306 ">=50 MeV"
"2021-03-30 09:35:00" 16 0.39336648583412104 ">=500 MeV"
"2021-03-30 09:35:00" 16 0.426366478204727 ">=60 MeV"
"2021-03-30 09:40:00" 16 0.6806976795196531 ">=1 MeV"
"2021-03-30 09:40:00" 16 0.48869770765304504 ">=10 MeV"
"2021-03-30 09:40:00" 16 0.398697704076766 ">=100 MeV"
"2021-03-30 09:40:00" 16 0.44069769978523204 ">=30 MeV"
"2021-03-30 09:40:00" 16 0.49169769883155806 ">=5 MeV"
"2021-03-30 09:40:00" 16 0.435697704553604 ">=50 MeV"
"2021-03-30 09:40:00" 16 0.37069770693778903 ">=500 MeV"
"2021-03-30 09:40:00" 16 0.42969769239425604 ">=60 MeV"
"2021-03-30 09:45:00" 16 0.7006984353065491 ">=1 MeV"
"2021-03-30 09:45:00" 16 0.605698466300964 ">=10 MeV"
"2021-03-30 09:45:00" 16 0.43669843673706005 ">=100 MeV"
"2021-03-30 09:45:00" 16 0.47569844126701305 ">=30 MeV"
"2021-03-30 09:45:00" 16 0.6806984543800351 ">=5 MeV"
"2021-03-30 09:45:00" 16 0.45869845151901206 ">=50 MeV"
"2021-03-30 09:45:00" 16 0.37869843840599005 ">=500 MeV"
"2021-03-30 09:45:00" 16 0.450698435306549 ">=60 MeV"
"2021-03-30 09:50:00" 16 0.7103639245033261 ">=1 MeV"
"2021-03-30 09:50:00" 16 0.541363894939422 ">=10 MeV"
"2021-03-30 09:50:00" 16 0.410363912582397 ">=100 MeV"
"2021-03-30 09:50:00" 16 0.448363929986953 ">=30 MeV"
"2021-03-30 09:50:00" 16 0.564363896846771 ">=5 MeV"
"2021-03-30 09:50:00" 16 0.44436392188072205 ">=50 MeV"
"2021-03-30 09:50:00" 16 0.361363917589187 ">=500 MeV"
"2021-03-30 09:50:00" 16 0.43436393141746504 ">=60 MeV"
"2021-03-30 09:55:00" 16 0.5916976332664491 ">=1 MeV"
"2021-03-30 09:55:00" 16 0.527697622776031 ">=10 MeV"
"2021-03-30 09:55:00" 16 0.41169762611389105 ">=100 MeV"
"2021-03-30 09:55:00" 16 0.43469762802124 ">=30 MeV"
"2021-03-30 09:55:00" 16 0.55069762468338 ">=5 MeV"
"2021-03-30 09:55:00" 16 0.43169763684272705 ">=50 MeV"
"2021-03-30 09:55:00" 16 0.35869762301445 ">=500 MeV"
"2021-03-30 09:55:00" 16 0.42869761586189203 ">=60 MeV"
"2021-03-30 10:00:00" 16 0.8143656849861141 ">=1 MeV"
"2021-03-30 10:00:00" 16 0.5903657078742981 ">=10 MeV"
"2021-03-30 10:00:00" 16 0.47336569428443903 ">=100 MeV"
"2021-03-30 10:00:00" 16 0.520365715026855 ">=30 MeV"
"2021-03-30 10:00:00" 16 0.7133657336235041 ">=5 MeV"
"2021-03-30 10:00:00" 16 0.49436572194099404 ">=50 MeV"
"2021-03-30 10:00:00" 16 0.37736570835113503 ">=500 MeV"
"2021-03-30 10:00:00" 16 0.48336571455001803 ">=60 MeV"
"2021-03-30 10:05:00" 16 0.755702793598175 ">=1 MeV"
"2021-03-30 10:05:00" 16 0.6697028279304501 ">=10 MeV"
"2021-03-30 10:05:00" 16 0.480702817440032 ">=100 MeV"
"2021-03-30 10:05:00" 16 0.515702784061431 ">=30 MeV"
"2021-03-30 10:05:00" 16 0.713702797889709 ">=5 MeV"
"2021-03-30 10:05:00" 16 0.514702796936035 ">=50 MeV"
"2021-03-30 10:05:00" 16 0.41870281100273105 ">=500 MeV"
"2021-03-30 10:05:00" 16 0.505702793598175 ">=60 MeV"
"2021-03-30 10:10:00" 16 0.6390336155891411 ">=1 MeV"
"2021-03-30 10:10:00" 16 0.542033672332763 ">=10 MeV"
"2021-03-30 10:10:00" 16 0.439033657312393 ">=100 MeV"
"2021-03-30 10:10:00" 16 0.44403365254402105 ">=30 MeV"
"2021-03-30 10:10:00" 16 0.566033661365509 ">=5 MeV"
"2021-03-30 10:10:00" 16 0.44103363156318603 ">=50 MeV"
"2021-03-30 10:10:00" 16 0.39603364467620805 ">=500 MeV"
"2021-03-30 10:10:00" 16 0.44003364443778903 ">=60 MeV"
"2021-03-30 10:15:00" 16 0.48803034424781805 ">=1 MeV"
"2021-03-30 10:15:00" 16 0.436030328273773 ">=10 MeV"
"2021-03-30 10:15:00" 16 0.395030349493026 ">=100 MeV"
"2021-03-30 10:15:00" 16 0.41103032231330805 ">=30 MeV"
"2021-03-30 10:15:00" 16 0.444030344486236 ">=5 MeV"
"2021-03-30 10:15:00" 16 0.41103032231330805 ">=50 MeV"
"2021-03-30 10:15:00" 16 0.35203033685684204 ">=500 MeV"
"2021-03-30 10:15:00" 16 0.40903034806251504 ">=60 MeV"
"2021-03-30 10:20:00" 16 0.6337012052536011 ">=1 MeV"
"2021-03-30 10:20:00" 16 0.547701239585876 ">=10 MeV"
"2021-03-30 10:20:00" 16 0.471701234579086 ">=100 MeV"
"2021-03-30 10:20:00" 16 0.499701231718063 ">=30 MeV"
"2021-03-30 10:20:00" 16 0.5597012042999261 ">=5 MeV"
"2021-03-30 10:20:00" 16 0.49570122361183105 ">=50 MeV"
"2021-03-30 10:20:00" 16 0.39870122075080805 ">=500 MeV"
"2021-03-30 10:20:00" 16 0.490701228380203 ">=60 MeV"
"2021-03-30 10:25:00" 16 0.5413658022880551 ">=1 MeV"
"2021-03-30 10:25:00" 16 0.49736580252647405 ">=10 MeV"
"2021-03-30 10:25:00" 16 0.40636578202247603 ">=100 MeV"
"2021-03-30 10:25:00" 16 0.441365778446197 ">=30 MeV"
"2021-03-30 10:25:00" 16 0.500365793704986 ">=5 MeV"
"2021-03-30 10:25:00" 16 0.43736580014228804 ">=50 MeV"
"2021-03-30 10:25:00" 16 0.37336578965187 ">=500 MeV"
"2021-03-30 10:25:00" 16 0.43136578798294 ">=60 MeV"
"2021-03-30 10:30:00" 16 0.57003229856491 ">=1 MeV"
"2021-03-30 10:30:00" 16 0.5150322914123531 ">=10 MeV"
"2021-03-30 10:30:00" 16 0.45003232359886103 ">=100 MeV"
"2021-03-30 10:30:00" 16 0.46103230118751504 ">=30 MeV"
"2021-03-30 10:30:00" 16 0.529032289981842 ">=5 MeV"
"2021-03-30 10:30:00" 16 0.457032322883605 ">=50 MeV"
"2021-03-30 10:30:00" 16 0.372032314538955 ">=500 MeV"
"2021-03-30 10:30:00" 16 0.456032305955886 ">=60 MeV"
"2021-03-30 10:35:00" 16 0.557367324829101 ">=1 MeV"
"2021-03-30 10:35:00" 16 0.5133672952651971 ">=10 MeV"
"2021-03-30 10:35:00" 16 0.43736732006073 ">=100 MeV"
"2021-03-30 10:35:00" 16 0.46836730837821905 ">=30 MeV"
"2021-03-30 10:35:00" 16 0.516367316246032 ">=5 MeV"
"2021-03-30 10:35:00" 16 0.464367300271987 ">=50 MeV"
"2021-03-30 10:35:00" 16 0.38936731219291604 ">=500 MeV"
"2021-03-30 10:35:00" 16 0.46036732196807806 ">=60 MeV"
"2021-03-30 10:40:00" 16 0.7080306410789491 ">=1 MeV"
"2021-03-30 10:40:00" 16 0.5210306644439691 ">=10 MeV"
"2021-03-30 10:40:00" 16 0.416030645370483 ">=100 MeV"
"2021-03-30 10:40:00" 16 0.44203063845634405 ">=30 MeV"
"2021-03-30 10:40:00" 16 0.562030613422393 ">=5 MeV"
"2021-03-30 10:40:00" 16 0.44103062152862504 ">=50 MeV"
"2021-03-30 10:40:00" 16 0.35203063488006503 ">=500 MeV"
"2021-03-30 10:40:00" 16 0.438030630350112 ">=60 MeV"
"2021-03-30 10:45:00" 16 0.5040320754051201 ">=1 MeV"
"2021-03-30 10:45:00" 16 0.46003204584121704 ">=10 MeV"
"2021-03-30 10:45:00" 16 0.40003204345703103 ">=100 MeV"
"2021-03-30 10:45:00" 16 0.416032046079635 ">=30 MeV"
"2021-03-30 10:45:00" 16 0.46303206682205206 ">=5 MeV"
"2021-03-30 10:45:00" 16 0.41103205084800704 ">=50 MeV"
"2021-03-30 10:45:00" 16 0.37603205442428506 ">=500 MeV"
"2021-03-30 10:45:00" 16 0.409032046794891 ">=60 MeV"
"2021-03-30 10:50:00" 16 0.8987019062042231 ">=1 MeV"
"2021-03-30 10:50:00" 16 0.642701923847198 ">=10 MeV"
"2021-03-30 10:50:00" 16 0.48970189690589905 ">=100 MeV"
"2021-03-30 10:50:00" 16 0.553701877593994 ">=30 MeV"
"2021-03-30 10:50:00" 16 0.6737018823623651 ">=5 MeV"
"2021-03-30 10:50:00" 16 0.53370189666748 ">=50 MeV"
"2021-03-30 10:50:00" 16 0.398701906204223 ">=500 MeV"
"2021-03-30 10:50:00" 16 0.5217019319534301 ">=60 MeV"
"2021-03-30 10:55:00" 16 0.7890320420265191 ">=1 MeV"
"2021-03-30 10:55:00" 16 0.5170320272445671 ">=10 MeV"
"2021-03-30 10:55:00" 16 0.43303203582763605 ">=100 MeV"
"2021-03-30 10:55:00" 16 0.474032044410705 ">=30 MeV"
"2021-03-30 10:55:00" 16 0.532032012939453 ">=5 MeV"
"2021-03-30 10:55:00" 16 0.45103204250335605 ">=50 MeV"
"2021-03-30 10:55:00" 16 0.368032038211822 ">=500 MeV"
"2021-03-30 10:55:00" 16 0.43903204798698403 ">=60 MeV"
"2021-03-30 11:00:00" 16 0.9900348186492921 ">=1 MeV"
"2021-03-30 11:00:00" 16 0.75703477859497 ">=10 MeV"
"2021-03-30 11:00:00" 16 0.5150347948074341 ">=100 MeV"
"2021-03-30 11:00:00" 16 0.548034787178039 ">=30 MeV"
"2021-03-30 11:00:00" 16 0.820034801959991 ">=5 MeV"
"2021-03-30 11:00:00" 16 0.530034780502319 ">=50 MeV"
"2021-03-30 11:00:00" 16 0.39203479886054904 ">=500 MeV"
"2021-03-30 11:00:00" 16 0.52503478527069 ">=60 MeV"
"2021-03-30 11:05:00" 16 0.703035116195678 ">=1 MeV"
"2021-03-30 11:05:00" 16 0.5530350804328911 ">=10 MeV"
"2021-03-30 11:05:00" 16 0.48403510451316806 ">=100 MeV"
"2021-03-30 11:05:00" 16 0.5170351266860961 ">=30 MeV"
"2021-03-30 11:05:00" 16 0.5570350885391231 ">=5 MeV"
"2021-03-30 11:05:00" 16 0.516035079956054 ">=50 MeV"
"2021-03-30 11:05:00" 16 0.39603510499000505 ">=500 MeV"
"2021-03-30 11:05:00" 16 0.5080351233482361 ">=60 MeV"
"2021-03-30 11:10:00" 16 0.678364217281341 ">=1 MeV"
"2021-03-30 11:10:00" 16 0.501364231109619 ">=10 MeV"
"2021-03-30 11:10:00" 16 0.421364217996597 ">=100 MeV"
"2021-03-30 11:10:00" 16 0.44636422395706105 ">=30 MeV"
"2021-03-30 11:10:00" 16 0.515364229679107 ">=5 MeV"
"2021-03-30 11:10:00" 16 0.44336423277854903 ">=50 MeV"
"2021-03-30 11:10:00" 16 0.35336422920227 ">=500 MeV"
"2021-03-30 11:10:00" 16 0.440364241600036 ">=60 MeV"
"2021-03-30 11:15:00" 16 0.8230346441268921 ">=1 MeV"
"2021-03-30 11:15:00" 16 0.567034661769866 ">=10 MeV"
"2021-03-30 11:15:00" 16 0.47903466224670405 ">=100 MeV"
"2021-03-30 11:15:00" 16 0.48903465270996005 ">=30 MeV"
"2021-03-30 11:15:00" 16 0.659034669399261 ">=5 MeV"
"2021-03-30 11:15:00" 16 0.48803466558456404 ">=50 MeV"
"2021-03-30 11:15:00" 16 0.396034657955169 ">=500 MeV"
"2021-03-30 11:15:00" 16 0.48603466153144803 ">=60 MeV"
"2021-03-30 11:20:00" 16 0.624366998672485 ">=1 MeV"
"2021-03-30 11:20:00" 16 0.47636696696281405 ">=10 MeV"
"2021-03-30 11:20:00" 16 0.41936698555946306 ">=100 MeV"
"2021-03-30 11:20:00" 16 0.432366967201232 ">=30 MeV"
"2021-03-30 11:20:00" 16 0.51436698436737 ">=5 MeV"
"2021-03-30 11:20:00" 16 0.431366980075836 ">=50 MeV"
"2021-03-30 11:20:00" 16 0.38536697626113803 ">=500 MeV"
"2021-03-30 11:20:00" 16 0.42436698079109103 ">=60 MeV"
"2021-03-30 11:25:00" 16 0.5810309052467341 ">=1 MeV"
"2021-03-30 11:25:00" 16 0.46003091335296603 ">=10 MeV"
"2021-03-30 11:25:00" 16 0.41703093051910406 ">=100 MeV"
"2021-03-30 11:25:00" 16 0.440030932426452 ">=30 MeV"
"2021-03-30 11:25:00" 16 0.47003093361854503 ">=5 MeV"
"2021-03-30 11:25:00" 16 0.43603092432022006 ">=50 MeV"
"2021-03-30 11:25:00" 16 0.36403092741966203 ">=500 MeV"
"2021-03-30 11:25:00" 16 0.43303093314170804 ">=60 MeV"
"2021-03-30 11:30:00" 16 0.704700231552124 ">=1 MeV"
"2021-03-30 11:30:00" 16 0.5897002220153801 ">=10 MeV"
"2021-03-30 11:30:00" 16 0.512700200080871 ">=100 MeV"
"2021-03-30 11:30:00" 16 0.5387002229690551 ">=30 MeV"
"2021-03-30 11:30:00" 16 0.6297001838684081 ">=5 MeV"
"2021-03-30 11:30:00" 16 0.53570020198822 ">=50 MeV"
"2021-03-30 11:30:00" 16 0.386700212955474 ">=500 MeV"
"2021-03-30 11:30:00" 16 0.5317001938819881 ">=60 MeV"
"2021-03-30 11:35:00" 16 0.836696982383728 ">=1 MeV"
"2021-03-30 11:35:00" 16 0.544696986675262 ">=10 MeV"
"2021-03-30 11:35:00" 16 0.42869701981544406 ">=100 MeV"
"2021-03-30 11:35:00" 16 0.499696999788284 ">=30 MeV"
"2021-03-30 11:35:00" 16 0.5836970210075371 ">=5 MeV"
"2021-03-30 11:35:00" 16 0.47969701886177 ">=50 MeV"
"2021-03-30 11:35:00" 16 0.35069701075553805 ">=500 MeV"
"2021-03-30 11:35:00" 16 0.46669700741767806 ">=60 MeV"
"2021-03-30 11:40:00" 16 0.861702263355255 ">=1 MeV"
"2021-03-30 11:40:00" 16 0.5347022414207451 ">=10 MeV"
"2021-03-30 11:40:00" 16 0.44470223784446705 ">=100 MeV"
"2021-03-30 11:40:00" 16 0.52270221710205 ">=30 MeV"
"2021-03-30 11:40:00" 16 0.539702236652374 ">=5 MeV"
"2021-03-30 11:40:00" 16 0.49370223283767706 ">=50 MeV"
"2021-03-30 11:40:00" 16 0.40270224213600103 ">=500 MeV"
"2021-03-30 11:40:00" 16 0.476702243089675 ">=60 MeV"
"2021-03-30 11:45:00" 16 0.7133636474609371 ">=1 MeV"
"2021-03-30 11:45:00" 16 0.500363647937774 ">=10 MeV"
"2021-03-30 11:45:00" 16 0.390363663434982 ">=100 MeV"
"2021-03-30 11:45:00" 16 0.45236366987228305 ">=30 MeV"
"2021-03-30 11:45:00" 16 0.5233636498451231 ">=5 MeV"
"2021-03-30 11:45:00" 16 0.43436366319656305 ">=50 MeV"
"2021-03-30 11:45:00" 16 0.341363668441772 ">=500 MeV"
"2021-03-30 11:45:00" 16 0.42336365580558705 ">=60 MeV"
"2021-03-30 11:50:00" 16 1.003034114837646 ">=1 MeV"
"2021-03-30 11:50:00" 16 0.5890341997146601 ">=10 MeV"
"2021-03-30 11:50:00" 16 0.42003417015075606 ">=100 MeV"
"2021-03-30 11:50:00" 16 0.45703417062759405 ">=30 MeV"
"2021-03-30 11:50:00" 16 0.650034189224243 ">=5 MeV"
"2021-03-30 11:50:00" 16 0.433034181594848 ">=50 MeV"
"2021-03-30 11:50:00" 16 0.392034173011779 ">=500 MeV"
"2021-03-30 11:50:00" 16 0.42603418231010404 ">=60 MeV"
"2021-03-30 11:55:00" 16 0.8167017102241511 ">=1 MeV"
"2021-03-30 11:55:00" 16 0.546701669692993 ">=10 MeV"
"2021-03-30 11:55:00" 16 0.47070169448852506 ">=100 MeV"
"2021-03-30 11:55:00" 16 0.493701696395874 ">=30 MeV"
"2021-03-30 11:55:00" 16 0.618701696395874 ">=5 MeV"
"2021-03-30 11:55:00" 16 0.482701689004898 ">=50 MeV"
"2021-03-30 11:55:00" 16 0.39870169758796603 ">=500 MeV"
"2021-03-30 11:55:00" 16 0.47970169782638505 ">=60 MeV"
"2021-03-30 12:00:00" 16 0.890369057655334 ">=1 MeV"
"2021-03-30 12:00:00" 16 0.564369082450866 ">=10 MeV"
"2021-03-30 12:00:00" 16 0.47736907005310003 ">=100 MeV"
"2021-03-30 12:00:00" 16 0.524369060993194 ">=30 MeV"
"2021-03-30 12:00:00" 16 0.567369043827056 ">=5 MeV"
"2021-03-30 12:00:00" 16 0.5053690671920771 ">=50 MeV"
"2021-03-30 12:00:00" 16 0.40136906504631004 ">=500 MeV"
"2021-03-30 12:00:00" 16 0.493369072675704 ">=60 MeV"
"2021-03-30 12:05:00" 16 1.045371532440185 ">=1 MeV"
"2021-03-30 12:05:00" 16 0.564371466636657 ">=10 MeV"
"2021-03-30 12:05:00" 16 0.48637148737907404 ">=100 MeV"
"2021-03-30 12:05:00" 16 0.505371451377868 ">=30 MeV"
"2021-03-30 12:05:00" 16 0.603371500968933 ">=5 MeV"
"2021-03-30 12:05:00" 16 0.502371490001678 ">=50 MeV"
"2021-03-30 12:05:00" 16 0.42937147617340005 ">=500 MeV"
"2021-03-30 12:05:00" 16 0.49837148189544606 ">=60 MeV"
"2021-03-30 12:10:00" 16 1.0473659038543701 ">=1 MeV"
"2021-03-30 12:10:00" 16 0.502365946769714 ">=10 MeV"
"2021-03-30 12:10:00" 16 0.42836591601371704 ">=100 MeV"
"2021-03-30 12:10:00" 16 0.445365935564041 ">=30 MeV"
"2021-03-30 12:10:00" 16 0.589365899562835 ">=5 MeV"
"2021-03-30 12:10:00" 16 0.442365914583206 ">=50 MeV"
"2021-03-30 12:10:00" 16 0.365365922451019 ">=500 MeV"
"2021-03-30 12:10:00" 16 0.43936592340469305 ">=60 MeV"
"2021-03-30 12:15:00" 16 0.751364767551422 ">=1 MeV"
"2021-03-30 12:15:00" 16 0.434364795684814 ">=10 MeV"
"2021-03-30 12:15:00" 16 0.37036478519439703 ">=100 MeV"
"2021-03-30 12:15:00" 16 0.38036477565765303 ">=30 MeV"
"2021-03-30 12:15:00" 16 0.464364796876907 ">=5 MeV"
"2021-03-30 12:15:00" 16 0.377364784479141 ">=50 MeV"
"2021-03-30 12:15:00" 16 0.349364787340164 ">=500 MeV"
"2021-03-30 12:15:00" 16 0.376364797353744 ">=60 MeV"
"2021-03-30 12:20:00" 16 1.289371967315673 ">=1 MeV"
"2021-03-30 12:20:00" 16 0.6813719272613521 ">=10 MeV"
"2021-03-30 12:20:00" 16 0.5073719024658201 ">=100 MeV"
"2021-03-30 12:20:00" 16 0.509371936321258 ">=30 MeV"
"2021-03-30 12:20:00" 16 0.7533718943595881 ">=5 MeV"
"2021-03-30 12:20:00" 16 0.509371936321258 ">=50 MeV"
"2021-03-30 12:20:00" 16 0.42537191510200506 ">=500 MeV"
"2021-03-30 12:20:00" 16 0.508371889591217 ">=60 MeV"
"2021-03-30 12:25:00" 16 0.9110334515571591 ">=1 MeV"
"2021-03-30 12:25:00" 16 0.5650334954261781 ">=10 MeV"
"2021-03-30 12:25:00" 16 0.45303347706794705 ">=100 MeV"
"2021-03-30 12:25:00" 16 0.49703347682952803 ">=30 MeV"
"2021-03-30 12:25:00" 16 0.5880334973335261 ">=5 MeV"
"2021-03-30 12:25:00" 16 0.496033489704132 ">=50 MeV"
"2021-03-30 12:25:00" 16 0.37203347682952803 ">=500 MeV"
"2021-03-30 12:25:00" 16 0.49003347754478405 ">=60 MeV"
"2021-03-30 12:30:00" 16 1.2460377216339111 ">=1 MeV"
"2021-03-30 12:30:00" 16 0.568037748336792 ">=10 MeV"
"2021-03-30 12:30:00" 16 0.5080377459526061 ">=100 MeV"
"2021-03-30 12:30:00" 16 0.548037767410278 ">=30 MeV"
"2021-03-30 12:30:00" 16 0.5770377516746521 ">=5 MeV"
"2021-03-30 12:30:00" 16 0.547037780284881 ">=50 MeV"
"2021-03-30 12:30:00" 16 0.41603776812553406 ">=500 MeV"
"2021-03-30 12:30:00" 16 0.540037751197814 ">=60 MeV"
"2021-03-30 12:35:00" 16 1.5260353088378902 ">=1 MeV"
"2021-03-30 12:35:00" 16 0.6330353617668151 ">=10 MeV"
"2021-03-30 12:35:00" 16 0.46303534507751404 ">=100 MeV"
"2021-03-30 12:35:00" 16 0.538035333156585 ">=30 MeV"
"2021-03-30 12:35:00" 16 0.6730353236198421 ">=5 MeV"
"2021-03-30 12:35:00" 16 0.516035318374633 ">=50 MeV"
"2021-03-30 12:35:00" 16 0.392035335302352 ">=500 MeV"
"2021-03-30 12:35:00" 16 0.5010353326797481 ">=60 MeV"
"2021-03-30 12:40:00" 16 1.606704115867614 ">=1 MeV"
"2021-03-30 12:40:00" 16 0.5287041068077081 ">=10 MeV"
"2021-03-30 12:40:00" 16 0.471704095602035 ">=100 MeV"
"2021-03-30 12:40:00" 16 0.48470410704612704 ">=30 MeV"
"2021-03-30 12:40:00" 16 0.531704127788543 ">=5 MeV"
"2021-03-30 12:40:00" 16 0.481704115867614 ">=50 MeV"
"2021-03-30 12:40:00" 16 0.41070410609245306 ">=500 MeV"
"2021-03-30 12:40:00" 16 0.479704111814498 ">=60 MeV"
"2021-03-30 12:45:00" 16 2.301033496856689 ">=1 MeV"
"2021-03-30 12:45:00" 16 0.6030335426330561 ">=10 MeV"
"2021-03-30 12:45:00" 16 0.48103356361389105 ">=100 MeV"
"2021-03-30 12:45:00" 16 0.520033538341522 ">=30 MeV"
"2021-03-30 12:45:00" 16 0.6250335574150081 ">=5 MeV"
"2021-03-30 12:45:00" 16 0.49703353643417303 ">=50 MeV"
"2021-03-30 12:45:00" 16 0.36403355002403204 ">=500 MeV"
"2021-03-30 12:45:00" 16 0.49103355407714805 ">=60 MeV"
"2021-03-30 12:50:00" 16 1.7953695058822632 ">=1 MeV"
"2021-03-30 12:50:00" 16 0.510369539260864 ">=10 MeV"
"2021-03-30 12:50:00" 16 0.42536953091621404 ">=100 MeV"
"2021-03-30 12:50:00" 16 0.46236953139305104 ">=30 MeV"
"2021-03-30 12:50:00" 16 0.564369559288024 ">=5 MeV"
"2021-03-30 12:50:00" 16 0.441369533538818 ">=50 MeV"
"2021-03-30 12:50:00" 16 0.39736953377723605 ">=500 MeV"
"2021-03-30 12:50:00" 16 0.43536952137947005 ">=60 MeV"
"2021-03-30 12:55:00" 16 1.572370052337646 ">=1 MeV"
"2021-03-30 12:55:00" 16 0.5653700232505791 ">=10 MeV"
"2021-03-30 12:55:00" 16 0.490370005369186 ">=100 MeV"
"2021-03-30 12:55:00" 16 0.521369993686676 ">=30 MeV"
"2021-03-30 12:55:00" 16 0.56836998462677 ">=5 MeV"
"2021-03-30 12:55:00" 16 0.5183699727058411 ">=50 MeV"
"2021-03-30 12:55:00" 16 0.405369997024536 ">=500 MeV"
"2021-03-30 12:55:00" 16 0.5113700032234191 ">=60 MeV"
"2021-03-30 13:00:00" 16 1.9327001571655271 ">=1 MeV"
"2021-03-30 13:00:00" 16 0.472700119018554 ">=10 MeV"
"2021-03-30 13:00:00" 16 0.42770013213157604 ">=100 MeV"
"2021-03-30 13:00:00" 16 0.45070013403892506 ">=30 MeV"
"2021-03-30 13:00:00" 16 0.47670012712478604 ">=5 MeV"
"2021-03-30 13:00:00" 16 0.45070013403892506 ">=50 MeV"
"2021-03-30 13:00:00" 16 0.37070012092590304 ">=500 MeV"
"2021-03-30 13:00:00" 16 0.44670012593269304 ">=60 MeV"
"2021-03-30 13:05:00" 16 1.667369365692138 ">=1 MeV"
"2021-03-30 13:05:00" 16 0.486369341611862 ">=10 MeV"
"2021-03-30 13:05:00" 16 0.45336934924125605 ">=100 MeV"
"2021-03-30 13:05:00" 16 0.48136934638023304 ">=30 MeV"
"2021-03-30 13:05:00" 16 0.511369347572326 ">=5 MeV"
"2021-03-30 13:05:00" 16 0.46936935186386103 ">=50 MeV"
"2021-03-30 13:05:00" 16 0.39736935496330206 ">=500 MeV"
"2021-03-30 13:05:00" 16 0.46436935663223206 ">=60 MeV"
"2021-03-30 13:10:00" 16 1.796370863914489 ">=1 MeV"
"2021-03-30 13:10:00" 16 0.57637083530426 ">=10 MeV"
"2021-03-30 13:10:00" 16 0.45637083053588806 ">=100 MeV"
"2021-03-30 13:10:00" 16 0.47237083315849304 ">=30 MeV"
"2021-03-30 13:10:00" 16 0.6243708133697511 ">=5 MeV"
"2021-03-30 13:10:00" 16 0.47037082910537703 ">=50 MeV"
"2021-03-30 13:10:00" 16 0.40537083148956304 ">=500 MeV"
"2021-03-30 13:10:00" 16 0.467370837926864 ">=60 MeV"
"2021-03-30 13:15:00" 16 1.500700116157531 ">=1 MeV"
"2021-03-30 13:15:00" 16 0.508700132369995 ">=10 MeV"
"2021-03-30 13:15:00" 16 0.40170010924339206 ">=100 MeV"
"2021-03-30 13:15:00" 16 0.431700110435485 ">=30 MeV"
"2021-03-30 13:15:00" 16 0.5407001376152031 ">=5 MeV"
"2021-03-30 13:15:00" 16 0.43070012331008906 ">=50 MeV"
"2021-03-30 13:15:00" 16 0.366700112819671 ">=500 MeV"
"2021-03-30 13:15:00" 16 0.424700111150741 ">=60 MeV"
"2021-03-30 13:20:00" 16 1.50136911869049 ">=1 MeV"
