timestamp satellite flux energy
"2021-03-04 13:20:00" 16 0.520115554332733 ">=30 MeV"
"2021-03-04 13:20:00" 16 0.588115513324737 ">=5 MeV"
"2021-03-04 13:20:00" 16 0.497115522623062 ">=50 MeV"
"2021-03-04 13:20:00" 16 0.392115533351898 ">=500 MeV"
"2021-03-04 13:20:00" 16 0.487115532159805 ">=60 MeV"
"2021-03-04 13:25:00" 16 0.7467747330665581 ">=1 MeV"
"2021-03-04 13:25:00" 16 0.48777469992637607 ">=10 MeV"
"2021-03-04 13:25:00" 16 0.42777469754219005 ">=100 MeV"
"2021-03-04 13:25:00" 16 0.46777471899986206 ">=30 MeV"
"2021-03-04 13:25:00" 16 0.5217747092247 ">=5 MeV"
"2021-03-04 13:25:00" 16 0.450774699449539 ">=50 MeV"
"2021-03-04 13:25:00" 16 0.36677470803260803 ">=500 MeV"
"2021-03-04 13:25:00" 16 0.441774696111679 ">=60 MeV"
"2021-03-04 13:30:00" 16 1.089114427566528 ">=1 MeV"
"2021-03-04 13:30:00" 16 0.5961144566535951 ">=10 MeV"
"2021-03-04 13:30:00" 16 0.44411447644233704 ">=100 MeV"
"2021-03-04 13:30:00" 16 0.49311447143554604 ">=30 MeV"
"2021-03-04 13:30:00" 16 0.6791144609451291 ">=5 MeV"
"2021-03-04 13:30:00" 16 0.47311446070671004 ">=50 MeV"
"2021-03-04 13:30:00" 16 0.38011446595191906 ">=500 MeV"
"2021-03-04 13:30:00" 16 0.460114479064941 ">=60 MeV"
"2021-03-04 13:35:00" 16 0.933773398399353 ">=1 MeV"
"2021-03-04 13:35:00" 16 0.471773415803909 ">=10 MeV"
"2021-03-04 13:35:00" 16 0.39777341485023504 ">=100 MeV"
"2021-03-04 13:35:00" 16 0.440773397684097 ">=30 MeV"
"2021-03-04 13:35:00" 16 0.47777339816093406 ">=5 MeV"
"2021-03-04 13:35:00" 16 0.43977341055870006 ">=50 MeV"
"2021-03-04 13:35:00" 16 0.342773407697677 ">=500 MeV"
"2021-03-04 13:35:00" 16 0.433773398399353 ">=60 MeV"
"2021-03-04 13:40:00" 16 1.226773262023925 ">=1 MeV"
"2021-03-04 13:40:00" 16 0.6377732753753661 ">=10 MeV"
"2021-03-04 13:40:00" 16 0.39677327871322604 ">=100 MeV"
"2021-03-04 13:40:00" 16 0.439773291349411 ">=30 MeV"
"2021-03-04 13:40:00" 16 0.705773293972015 ">=5 MeV"
"2021-03-04 13:40:00" 16 0.43777328729629505 ">=50 MeV"
"2021-03-04 13:40:00" 16 0.33877328038215604 ">=500 MeV"
"2021-03-04 13:40:00" 16 0.43077328801155 ">=60 MeV"
"2021-03-04 13:45:00" 16 1.063448309898376 ">=1 MeV"
"2021-03-04 13:45:00" 16 0.594448268413543 ">=10 MeV"
"2021-03-04 13:45:00" 16 0.43344825506210305 ">=100 MeV"
"2021-03-04 13:45:00" 16 0.456448256969451 ">=30 MeV"
"2021-03-04 13:45:00" 16 0.632448256015777 ">=5 MeV"
"2021-03-04 13:45:00" 16 0.45344826579093905 ">=50 MeV"
"2021-03-04 13:45:00" 16 0.361448258161544 ">=500 MeV"
"2021-03-04 13:45:00" 16 0.45044824481010404 ">=60 MeV"
"2021-03-04 13:50:00" 16 0.8957830071449281 ">=1 MeV"
"2021-03-04 13:50:00" 16 0.48178303241729703 ">=10 MeV"
"2021-03-04 13:50:00" 16 0.42378303408622703 ">=100 MeV"
"2021-03-04 13:50:00" 16 0.45778301358222906 ">=30 MeV"
"2021-03-04 13:50:00" 16 0.48478302359580905 ">=5 MeV"
"2021-03-04 13:50:00" 16 0.45678302645683205 ">=50 MeV"
"2021-03-04 13:50:00" 16 0.35078302025794905 ">=500 MeV"
"2021-03-04 13:50:00" 16 0.451783031225204 ">=60 MeV"
"2021-03-04 13:55:00" 16 0.7567864656448361 ">=1 MeV"
"2021-03-04 13:55:00" 16 0.45078647136688205 ">=10 MeV"
"2021-03-04 13:55:00" 16 0.41878649592399503 ">=100 MeV"
"2021-03-04 13:55:00" 16 0.437786489725112 ">=30 MeV"
"2021-03-04 13:55:00" 16 0.456786483526229 ">=5 MeV"
"2021-03-04 13:55:00" 16 0.436786472797393 ">=50 MeV"
"2021-03-04 13:55:00" 16 0.35478648543357805 ">=500 MeV"
"2021-03-04 13:55:00" 16 0.43178647756576505 ">=60 MeV"
"2021-03-04 14:00:00" 16 0.7561316490173341 ">=1 MeV"
"2021-03-04 14:00:00" 16 0.48713165521621704 ">=10 MeV"
"2021-03-04 14:00:00" 16 0.41913166642189004 ">=100 MeV"
"2021-03-04 14:00:00" 16 0.473131656646728 ">=30 MeV"
"2021-03-04 14:00:00" 16 0.492131650447845 ">=5 MeV"
"2021-03-04 14:00:00" 16 0.45813164114952004 ">=50 MeV"
"2021-03-04 14:00:00" 16 0.376131653785705 ">=500 MeV"
"2021-03-04 14:00:00" 16 0.45013165473937905 ">=60 MeV"
"2021-03-04 14:05:00" 16 0.8421392440795891 ">=1 MeV"
"2021-03-04 14:05:00" 16 0.564139246940612 ">=10 MeV"
"2021-03-04 14:05:00" 16 0.487139254808425 ">=100 MeV"
"2021-03-04 14:05:00" 16 0.5161392688751221 ">=30 MeV"
"2021-03-04 14:05:00" 16 0.584139227867126 ">=5 MeV"
"2021-03-04 14:05:00" 16 0.504139244556427 ">=50 MeV"
"2021-03-04 14:05:00" 16 0.400139242410659 ">=500 MeV"
"2021-03-04 14:05:00" 16 0.5001392364501951 ">=60 MeV"
"2021-03-04 14:10:00" 16 0.9961305260658261 ">=1 MeV"
"2021-03-04 14:10:00" 16 0.43013051152229304 ">=10 MeV"
"2021-03-04 14:10:00" 16 0.40213051438331604 ">=100 MeV"
"2021-03-04 14:10:00" 16 0.415130496025085 ">=30 MeV"
"2021-03-04 14:10:00" 16 0.436130493879318 ">=5 MeV"
"2021-03-04 14:10:00" 16 0.41213050484657204 ">=50 MeV"
"2021-03-04 14:10:00" 16 0.368130505084991 ">=500 MeV"
"2021-03-04 14:10:00" 16 0.41013050079345703 ">=60 MeV"
"2021-03-04 14:15:00" 16 0.711134254932403 ">=1 MeV"
"2021-03-04 14:15:00" 16 0.530134260654449 ">=10 MeV"
"2021-03-04 14:15:00" 16 0.41013422608375505 ">=100 MeV"
"2021-03-04 14:15:00" 16 0.423134237527847 ">=30 MeV"
"2021-03-04 14:15:00" 16 0.559134244918823 ">=5 MeV"
"2021-03-04 14:15:00" 16 0.422134220600128 ">=50 MeV"
"2021-03-04 14:15:00" 16 0.384134232997894 ">=500 MeV"
"2021-03-04 14:15:00" 16 0.41713422536849903 ">=60 MeV"
"2021-03-04 14:20:00" 16 0.7694483995437621 ">=1 MeV"
"2021-03-04 14:20:00" 16 0.503448367118835 ">=10 MeV"
"2021-03-04 14:20:00" 16 0.40444839000701904 ">=100 MeV"
"2021-03-04 14:20:00" 16 0.48144838213920504 ">=30 MeV"
"2021-03-04 14:20:00" 16 0.5064483880996701 ">=5 MeV"
"2021-03-04 14:20:00" 16 0.46044838428497303 ">=50 MeV"
"2021-03-04 14:20:00" 16 0.333448380231857 ">=500 MeV"
"2021-03-04 14:20:00" 16 0.446448385715484 ">=60 MeV"
"2021-03-04 14:25:00" 16 0.6784508824348451 ">=1 MeV"
"2021-03-04 14:25:00" 16 0.48045086860656705 ">=10 MeV"
"2021-03-04 14:25:00" 16 0.41945087909698403 ">=100 MeV"
"2021-03-04 14:25:00" 16 0.43245086073875405 ">=30 MeV"
"2021-03-04 14:25:00" 16 0.525450885295867 ">=5 MeV"
"2021-03-04 14:25:00" 16 0.43245086073875405 ">=50 MeV"
"2021-03-04 14:25:00" 16 0.357450872659683 ">=500 MeV"
"2021-03-04 14:25:00" 16 0.43045088648796004 ">=60 MeV"
"2021-03-04 14:30:00" 16 1.17712116241455 ">=1 MeV"
"2021-03-04 14:30:00" 16 0.54312115907669 ">=10 MeV"
"2021-03-04 14:30:00" 16 0.439121156930923 ">=100 MeV"
"2021-03-04 14:30:00" 16 0.47512114048004106 ">=30 MeV"
"2021-03-04 14:30:00" 16 0.560121119022369 ">=5 MeV"
"2021-03-04 14:30:00" 16 0.47412115335464405 ">=50 MeV"
"2021-03-04 14:30:00" 16 0.36812114715576105 ">=500 MeV"
"2021-03-04 14:30:00" 16 0.46612113714218106 ">=60 MeV"
"2021-03-04 14:35:00" 16 1.070128798484802 ">=1 MeV"
"2021-03-04 14:35:00" 16 0.543128728866577 ">=10 MeV"
"2021-03-04 14:35:00" 16 0.462128728628158 ">=100 MeV"
"2021-03-04 14:35:00" 16 0.48012873530387806 ">=30 MeV"
"2021-03-04 14:35:00" 16 0.5761287212371821 ">=5 MeV"
"2021-03-04 14:35:00" 16 0.47712874412536604 ">=50 MeV"
"2021-03-04 14:35:00" 16 0.38012874126434304 ">=500 MeV"
"2021-03-04 14:35:00" 16 0.47512874007225003 ">=60 MeV"
"2021-03-04 14:40:00" 16 0.9684473872184751 ">=1 MeV"
"2021-03-04 14:40:00" 16 0.559447407722473 ">=10 MeV"
"2021-03-04 14:40:00" 16 0.45744740962982106 ">=100 MeV"
"2021-03-04 14:40:00" 16 0.5404474139213561 ">=30 MeV"
"2021-03-04 14:40:00" 16 0.586447417736053 ">=5 MeV"
"2021-03-04 14:40:00" 16 0.5184473991394041 ">=50 MeV"
"2021-03-04 14:40:00" 16 0.34144741296768105 ">=500 MeV"
"2021-03-04 14:40:00" 16 0.5004473924636841 ">=60 MeV"
"2021-03-04 14:45:00" 16 1.004123091697692 ">=1 MeV"
"2021-03-04 14:45:00" 16 0.47612309455871504 ">=10 MeV"
"2021-03-04 14:45:00" 16 0.42512309551239 ">=100 MeV"
"2021-03-04 14:45:00" 16 0.43412309885025 ">=30 MeV"
"2021-03-04 14:45:00" 16 0.48312309384346 ">=5 MeV"
"2021-03-04 14:45:00" 16 0.433123081922531 ">=50 MeV"
"2021-03-04 14:45:00" 16 0.37212309241294805 ">=500 MeV"
"2021-03-04 14:45:00" 16 0.432123094797134 ">=60 MeV"
"2021-03-04 14:50:00" 16 1.455467581748962 ">=1 MeV"
"2021-03-04 14:50:00" 16 0.6604675650596611 ">=10 MeV"
"2021-03-04 14:50:00" 16 0.503467559814453 ">=100 MeV"
"2021-03-04 14:50:00" 16 0.59446758031845 ">=30 MeV"
"2021-03-04 14:50:00" 16 0.670467555522918 ">=5 MeV"
"2021-03-04 14:50:00" 16 0.565467596054077 ">=50 MeV"
"2021-03-04 14:50:00" 16 0.39346757531166004 ">=500 MeV"
"2021-03-04 14:50:00" 16 0.5494675636291501 ">=60 MeV"
"2021-03-04 14:55:00" 16 1.083456993103027 ">=1 MeV"
"2021-03-04 14:55:00" 16 0.511456966400146 ">=10 MeV"
"2021-03-04 14:55:00" 16 0.419456928968429 ">=100 MeV"
"2021-03-04 14:55:00" 16 0.49245694279670704 ">=30 MeV"
"2021-03-04 14:55:00" 16 0.514456927776336 ">=5 MeV"
"2021-03-04 14:55:00" 16 0.469456940889358 ">=50 MeV"
"2021-03-04 14:55:00" 16 0.36545693874359103 ">=500 MeV"
"2021-03-04 14:55:00" 16 0.45245695114135703 ">=60 MeV"
"2021-03-04 15:00:00" 16 1.398127794265747 ">=1 MeV"
"2021-03-04 15:00:00" 16 0.500127851963043 ">=10 MeV"
"2021-03-04 15:00:00" 16 0.426127821207046 ">=100 MeV"
"2021-03-04 15:00:00" 16 0.45212781429290705 ">=30 MeV"
"2021-03-04 15:00:00" 16 0.5031278133392331 ">=5 MeV"
"2021-03-04 15:00:00" 16 0.437127828598022 ">=50 MeV"
"2021-03-04 15:00:00" 16 0.368127822875976 ">=500 MeV"
"2021-03-04 15:00:00" 16 0.43112781643867404 ">=60 MeV"
"2021-03-04 15:05:00" 16 0.955448687076568 ">=1 MeV"
"2021-03-04 15:05:00" 16 0.5084486603736871 ">=10 MeV"
"2021-03-04 15:05:00" 16 0.41844865679740906 ">=100 MeV"
"2021-03-04 15:05:00" 16 0.430448651313781 ">=30 MeV"
"2021-03-04 15:05:00" 16 0.5264486670494081 ">=5 MeV"
"2021-03-04 15:05:00" 16 0.42844867706298806 ">=50 MeV"
"2021-03-04 15:05:00" 16 0.341448664665222 ">=500 MeV"
"2021-03-04 15:05:00" 16 0.42344865202903703 ">=60 MeV"
"2021-03-04 15:10:00" 16 1.366463661193847 ">=1 MeV"
"2021-03-04 15:10:00" 16 0.553463637828826 ">=10 MeV"
"2021-03-04 15:10:00" 16 0.408463656902313 ">=100 MeV"
"2021-03-04 15:10:00" 16 0.456463664770126 ">=30 MeV"
"2021-03-04 15:10:00" 16 0.59746366739273 ">=5 MeV"
"2021-03-04 15:10:00" 16 0.45446366071701005 ">=50 MeV"
"2021-03-04 15:10:00" 16 0.35746365785598705 ">=500 MeV"
"2021-03-04 15:10:00" 16 0.448463648557662 ">=60 MeV"
"2021-03-04 15:15:00" 16 0.9684594869613641 ">=1 MeV"
"2021-03-04 15:15:00" 16 0.45545947551727206 ">=10 MeV"
"2021-03-04 15:15:00" 16 0.41145947575569103 ">=100 MeV"
"2021-03-04 15:15:00" 16 0.43245947360992404 ">=30 MeV"
"2021-03-04 15:15:00" 16 0.5554594993591301 ">=5 MeV"
"2021-03-04 15:15:00" 16 0.42145946621894803 ">=50 MeV"
"2021-03-04 15:15:00" 16 0.36545947194099404 ">=500 MeV"
"2021-03-04 15:15:00" 16 0.418459475040435 ">=60 MeV"
"2021-03-04 15:20:00" 16 1.248807430267334 ">=1 MeV"
"2021-03-04 15:20:00" 16 0.6378074288368221 ">=10 MeV"
"2021-03-04 15:20:00" 16 0.457807421684265 ">=100 MeV"
"2021-03-04 15:20:00" 16 0.485807418823242 ">=30 MeV"
"2021-03-04 15:20:00" 16 0.68680739402771 ">=5 MeV"
"2021-03-04 15:20:00" 16 0.48280742764472906 ">=50 MeV"
"2021-03-04 15:20:00" 16 0.390807420015335 ">=500 MeV"
"2021-03-04 15:20:00" 16 0.47980740666389404 ">=60 MeV"
"2021-03-04 15:25:00" 16 0.9724506735801691 ">=1 MeV"
"2021-03-04 15:25:00" 16 0.483450710773468 ">=10 MeV"
"2021-03-04 15:25:00" 16 0.42945069074630704 ">=100 MeV"
"2021-03-04 15:25:00" 16 0.443450689315795 ">=30 MeV"
"2021-03-04 15:25:00" 16 0.48645070195198004 ">=5 MeV"
"2021-03-04 15:25:00" 16 0.435450702905654 ">=50 MeV"
"2021-03-04 15:25:00" 16 0.34545069932937605 ">=500 MeV"
"2021-03-04 15:25:00" 16 0.434450685977935 ">=60 MeV"
"2021-03-04 15:30:00" 16 0.9071324467658991 ">=1 MeV"
"2021-03-04 15:30:00" 16 0.45513242483139005 ">=10 MeV"
"2021-03-04 15:30:00" 16 0.39813244342803905 ">=100 MeV"
"2021-03-04 15:30:00" 16 0.41613245010375904 ">=30 MeV"
"2021-03-04 15:30:00" 16 0.459132432937622 ">=5 MeV"
"2021-03-04 15:30:00" 16 0.413132429122924 ">=50 MeV"
"2021-03-04 15:30:00" 16 0.380132436752319 ">=500 MeV"
"2021-03-04 15:30:00" 16 0.40513244271278304 ">=60 MeV"
"2021-03-04 15:35:00" 16 1.390454888343811 ">=1 MeV"
"2021-03-04 15:35:00" 16 0.5304548740386961 ">=10 MeV"
"2021-03-04 15:35:00" 16 0.44245487451553306 ">=100 MeV"
"2021-03-04 15:35:00" 16 0.47045487165451005 ">=30 MeV"
"2021-03-04 15:35:00" 16 0.533454835414886 ">=5 MeV"
"2021-03-04 15:35:00" 16 0.46745485067367504 ">=50 MeV"
"2021-03-04 15:35:00" 16 0.34145486354827803 ">=500 MeV"
"2021-03-04 15:35:00" 16 0.463454872369766 ">=60 MeV"
"2021-03-04 15:40:00" 16 1.088121056556701 ">=1 MeV"
"2021-03-04 15:40:00" 16 0.5041210651397701 ">=10 MeV"
"2021-03-04 15:40:00" 16 0.418121039867401 ">=100 MeV"
"2021-03-04 15:40:00" 16 0.43512102961540206 ">=30 MeV"
"2021-03-04 15:40:00" 16 0.5621210336685181 ">=5 MeV"
"2021-03-04 15:40:00" 16 0.43312105536460804 ">=50 MeV"
"2021-03-04 15:40:00" 16 0.360121041536331 ">=500 MeV"
"2021-03-04 15:40:00" 16 0.429121047258377 ">=60 MeV"
"2021-03-04 15:45:00" 16 0.7547729611396791 ">=1 MeV"
"2021-03-04 15:45:00" 16 0.45277294516563404 ">=10 MeV"
"2021-03-04 15:45:00" 16 0.390772938728332 ">=100 MeV"
"2021-03-04 15:45:00" 16 0.41477295756340005 ">=30 MeV"
"2021-03-04 15:45:00" 16 0.45577293634414606 ">=5 MeV"
"2021-03-04 15:45:00" 16 0.40277296304702703 ">=50 MeV"
"2021-03-04 15:45:00" 16 0.322772949934005 ">=500 MeV"
"2021-03-04 15:45:00" 16 0.399772942066192 ">=60 MeV"
"2021-03-04 15:50:00" 16 0.8721271157264711 ">=1 MeV"
"2021-03-04 15:50:00" 16 0.49212709069252003 ">=10 MeV"
"2021-03-04 15:50:00" 16 0.440127104520797 ">=100 MeV"
"2021-03-04 15:50:00" 16 0.44412708282470703 ">=30 MeV"
"2021-03-04 15:50:00" 16 0.500127077102661 ">=5 MeV"
"2021-03-04 15:50:00" 16 0.441127091646194 ">=50 MeV"
"2021-03-04 15:50:00" 16 0.392127096652984 ">=500 MeV"
"2021-03-04 15:50:00" 16 0.441127091646194 ">=60 MeV"
"2021-03-04 15:55:00" 16 1.008797407150268 ">=1 MeV"
"2021-03-04 15:55:00" 16 0.586797416210174 ">=10 MeV"
"2021-03-04 15:55:00" 16 0.443797379732131 ">=100 MeV"
"2021-03-04 15:55:00" 16 0.49479737877845703 ">=30 MeV"
"2021-03-04 15:55:00" 16 0.6297973990440361 ">=5 MeV"
"2021-03-04 15:55:00" 16 0.48979738354682906 ">=50 MeV"
"2021-03-04 15:55:00" 16 0.39879739284515303 ">=500 MeV"
"2021-03-04 15:55:00" 16 0.48579740524291903 ">=60 MeV"
"2021-03-04 16:00:00" 16 0.944462418556213 ">=1 MeV"
"2021-03-04 16:00:00" 16 0.5624624490737911 ">=10 MeV"
"2021-03-04 16:00:00" 16 0.44546240568161005 ">=100 MeV"
"2021-03-04 16:00:00" 16 0.49246242642402605 ">=30 MeV"
"2021-03-04 16:00:00" 16 0.608462393283844 ">=5 MeV"
"2021-03-04 16:00:00" 16 0.468462407588958 ">=50 MeV"
"2021-03-04 16:00:00" 16 0.39346241950988703 ">=500 MeV"
"2021-03-04 16:00:00" 16 0.458462417125701 ">=60 MeV"
"2021-03-04 16:05:00" 16 1.027111053466796 ">=1 MeV"
"2021-03-04 16:05:00" 16 0.51711106300354 ">=10 MeV"
"2021-03-04 16:05:00" 16 0.37611109018325806 ">=100 MeV"
"2021-03-04 16:05:00" 16 0.40211108326911904 ">=30 MeV"
"2021-03-04 16:05:00" 16 0.546111106872558 ">=5 MeV"
"2021-03-04 16:05:00" 16 0.40011107921600303 ">=50 MeV"
"2021-03-04 16:05:00" 16 0.34411108493804904 ">=500 MeV"
"2021-03-04 16:05:00" 16 0.39411109685897805 ">=60 MeV"
"2021-03-04 16:10:00" 16 0.885441184043884 ">=1 MeV"
"2021-03-04 16:10:00" 16 0.6084411740303041 ">=10 MeV"
"2021-03-04 16:10:00" 16 0.43144115805625904 ">=100 MeV"
"2021-03-04 16:10:00" 16 0.527441143989563 ">=30 MeV"
"2021-03-04 16:10:00" 16 0.625441133975982 ">=5 MeV"
"2021-03-04 16:10:00" 16 0.500441133975982 ">=50 MeV"
"2021-03-04 16:10:00" 16 0.34144115447998 ">=500 MeV"
"2021-03-04 16:10:00" 16 0.47844114899635304 ">=60 MeV"
"2021-03-04 16:15:00" 16 0.8374496102333061 ">=1 MeV"
"2021-03-04 16:15:00" 16 0.5054496526718141 ">=10 MeV"
"2021-03-04 16:15:00" 16 0.40444964170455905 ">=100 MeV"
"2021-03-04 16:15:00" 16 0.43044963479042003 ">=30 MeV"
"2021-03-04 16:15:00" 16 0.540449619293212 ">=5 MeV"
"2021-03-04 16:15:00" 16 0.429449647665023 ">=50 MeV"
"2021-03-04 16:15:00" 16 0.36544963717460605 ">=500 MeV"
"2021-03-04 16:15:00" 16 0.42544963955879206 ">=60 MeV"
"2021-03-04 16:20:00" 16 0.940784156322479 ">=1 MeV"
"2021-03-04 16:20:00" 16 0.520784139633178 ">=10 MeV"
"2021-03-04 16:20:00" 16 0.468784153461456 ">=100 MeV"
"2021-03-04 16:20:00" 16 0.495784133672714 ">=30 MeV"
"2021-03-04 16:20:00" 16 0.5267841219902031 ">=5 MeV"
"2021-03-04 16:20:00" 16 0.49178415536880404 ">=50 MeV"
"2021-03-04 16:20:00" 16 0.37478414177894503 ">=500 MeV"
"2021-03-04 16:20:00" 16 0.486784130334854 ">=60 MeV"
"2021-03-04 16:25:00" 16 0.770104706287384 ">=1 MeV"
"2021-03-04 16:25:00" 16 0.45710474252700806 ">=10 MeV"
"2021-03-04 16:25:00" 16 0.41710472106933505 ">=100 MeV"
"2021-03-04 16:25:00" 16 0.42610472440719604 ">=30 MeV"
"2021-03-04 16:25:00" 16 0.46310472488403304 ">=5 MeV"
"2021-03-04 16:25:00" 16 0.42510473728179904 ">=50 MeV"
"2021-03-04 16:25:00" 16 0.34010472893714905 ">=500 MeV"
"2021-03-04 16:25:00" 16 0.421104729175567 ">=60 MeV"
"2021-03-04 16:30:00" 16 0.8811037540435791 ">=1 MeV"
"2021-03-04 16:30:00" 16 0.39510378241539 ">=10 MeV"
"2021-03-04 16:30:00" 16 0.34210377931594804 ">=100 MeV"
"2021-03-04 16:30:00" 16 0.37910377979278503 ">=30 MeV"
"2021-03-04 16:30:00" 16 0.40210378170013406 ">=5 MeV"
"2021-03-04 16:30:00" 16 0.37810376286506603 ">=50 MeV"
"2021-03-04 16:30:00" 16 0.32410377264022805 ">=500 MeV"
"2021-03-04 16:30:00" 16 0.36910375952720603 ">=60 MeV"
"2021-03-04 16:35:00" 16 1.210118293762207 ">=1 MeV"
"2021-03-04 16:35:00" 16 0.5421182513237001 ">=10 MeV"
"2021-03-04 16:35:00" 16 0.467118293046951 ">=100 MeV"
"2021-03-04 16:35:00" 16 0.5221182703971861 ">=30 MeV"
"2021-03-04 16:35:00" 16 0.576118290424346 ">=5 MeV"
"2021-03-04 16:35:00" 16 0.49311828613281206 ">=50 MeV"
"2021-03-04 16:35:00" 16 0.380118280649185 ">=500 MeV"
"2021-03-04 16:35:00" 16 0.477118283510208 ">=60 MeV"
"2021-03-04 16:40:00" 16 1.2274441719055171 ">=1 MeV"
"2021-03-04 16:40:00" 16 0.629444122314453 ">=10 MeV"
"2021-03-04 16:40:00" 16 0.41244414448738104 ">=100 MeV"
"2021-03-04 16:40:00" 16 0.447444140911102 ">=30 MeV"
"2021-03-04 16:40:00" 16 0.7154441475868221 ">=5 MeV"
"2021-03-04 16:40:00" 16 0.446444153785705 ">=50 MeV"
"2021-03-04 16:40:00" 16 0.361444145441055 ">=500 MeV"
"2021-03-04 16:40:00" 16 0.436444133520126 ">=60 MeV"
"2021-03-04 16:45:00" 16 1.161778569221496 ">=1 MeV"
"2021-03-04 16:45:00" 16 0.503778576850891 ">=10 MeV"
"2021-03-04 16:45:00" 16 0.39177855849266 ">=100 MeV"
"2021-03-04 16:45:00" 16 0.46077856421470603 ">=30 MeV"
"2021-03-04 16:45:00" 16 0.563778579235076 ">=5 MeV"
"2021-03-04 16:45:00" 16 0.430778563022613 ">=50 MeV"
"2021-03-04 16:45:00" 16 0.37477856874465904 ">=500 MeV"
"2021-03-04 16:45:00" 16 0.419778555631637 ">=60 MeV"
"2021-03-04 16:50:00" 16 1.328101634979248 ">=1 MeV"
"2021-03-04 16:50:00" 16 0.48710161447525 ">=10 MeV"
"2021-03-04 16:50:00" 16 0.388101607561111 ">=100 MeV"
"2021-03-04 16:50:00" 16 0.41510161757469105 ">=30 MeV"
"2021-03-04 16:50:00" 16 0.502101600170135 ">=5 MeV"
"2021-03-04 16:50:00" 16 0.40310162305831904 ">=50 MeV"
"2021-03-04 16:50:00" 16 0.332101613283157 ">=500 MeV"
"2021-03-04 16:50:00" 16 0.39810162782669 ">=60 MeV"
"2021-03-04 16:55:00" 16 1.450052261352539 ">=1 MeV"
"2021-03-04 16:55:00" 16 0.621052265167236 ">=10 MeV"
"2021-03-04 16:55:00" 16 0.47305226325988703 ">=100 MeV"
"2021-03-04 16:55:00" 16 0.507052242755889 ">=30 MeV"
"2021-03-04 16:55:00" 16 0.667052268981933 ">=5 MeV"
"2021-03-04 16:55:00" 16 0.505052268505096 ">=50 MeV"
"2021-03-04 16:55:00" 16 0.39605227112770003 ">=500 MeV"
"2021-03-04 16:55:00" 16 0.49805226922035206 ">=60 MeV"
"2021-03-04 17:00:00" 16 1.258784651756286 ">=1 MeV"
"2021-03-04 17:00:00" 16 0.593784689903259 ">=10 MeV"
"2021-03-04 17:00:00" 16 0.462784677743911 ">=100 MeV"
"2021-03-04 17:00:00" 16 0.506784677505493 ">=30 MeV"
"2021-03-04 17:00:00" 16 0.6267846822738641 ">=5 MeV"
"2021-03-04 17:00:00" 16 0.502784669399261 ">=50 MeV"
"2021-03-04 17:00:00" 16 0.386784672737121 ">=500 MeV"
"2021-03-04 17:00:00" 16 0.49778467416763306 ">=60 MeV"
"2021-03-04 17:05:00" 16 1.138439416885376 ">=1 MeV"
